0,,"《竜の巣》の魔物は
レスタニアのそれとは訳が違う
特にドラゴンはなおさらだ！","The monsters of the ""Dragon's Nest"" are different
from those of Lestania, especially the dragons!",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,0
0,,"今のうちに夢とロマンで
心を満たしておくといい！
恐怖でチャンスを逃すことのないようにな","Fill your heart with dreams and romance while you
still can!
Don't let fear keep you from taking chances.",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,1
0,,"開催期間になったら
再度、俺の元に参加を申し出てくれ！","When the event is held again, please come back
and participate!",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,2
0,,ゼルキンさんが船の準備をはじめたそうよ,"It seems that Zerkin has started preparing the
ship.",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,3
0,,"危ないことはしないでほしいけれど
夢を追いかけることは素敵なことですよね","I don't want you to do anything dangerous, but...
it's nice to follow your dreams, isn't it?",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,4
0,,"詳しい情報はレスタニアニュースを
確認の上、神殿内の《港洞》の船上にいる
ゼルキンさんをお訪ねください","For more information, please check the Lestania
News and visit Zerkin, who is on board the ship in
the ""Cave Harbor"" within the temple.",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,5
0,,"船長はバカほど海とロマンを愛してるんだ
おっとあんたもその口だったけか","Captains love the sea and romance as much as any
fool.
Oh wait, you're one of them, aren't you?",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,6
0,,ま、俺もそうだがよ――,"Well, I'm the same, you know...",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,7
0,,"うん、まもなく船の修理もおわり出航の準備も
整いつつあるよ","Yes, the repairs on the ship will be finished
soon and preparations for departure are also
coming together.",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,8
0,,"君も《竜の巣》に渡るつもりなら十分に仕度すると
いいね","If you are going to cross over to the ""Dragon's
Nest"" too, you'd better be well-prepared.",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,9
0,,"《竜の巣》に向かう船の準備で
港もいつもより活気がありますよね","When the ships start getting ready to head to the
""Dragon's Nest"", the Harbor is always more lively
than usual.",ui\00_message\quest\q90000201.gmd,\quest\q90000201.arc,q90000201.arc,10
0,,"《竜の巣》では覚者の力をもってしても
まともに太刀打ちできんだろう","Even with the power of Arisen, one may not be
able to stand a chance in the ""Dragon's Nest"".",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,0
0,,"だが、上手くやれば名を上げられる
上手くやれなくても誇れる挑戦を手にできる
心が決まれば、船はいつでも出そうではないか！","But if you do well, you can make a name for
yourself.
If you don't, you can still get a challenge you
can be proud of.
If your heart is set on it, the ship can always
set sail any time!",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,1
0,,"挑もうという覚悟と準備ができたなら
さっそくミッションエントリーしてくれ","If you have the determination and preparation to
take on the challenge, then please enter the
mission right away.",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,2
0,,"また自分の成果がどの程度なのかは
神殿内の各所にあるランキングボードを
確認するといい
ほら、ロマンが呼んでいるぞっ！！","You can also check the ranking boards located
throughout the temple to see how well you did.",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,3
0,,"ついに洋撃船が出航するそうですよ！
港の方々は大忙しです","It seems that the Western Expedition ship will
finally set sail!
The people at the port are very busy.",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,4
0,,"覚者さまも行かれるのですか？
無事帰ってきてお話聞かせてくださいね","Will you be going, Arisen?
Please return safely and tell us your story.",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,5
0,,"詳しい情報はレスタニアニュースを
確認の上、神殿内の《港洞》の船上にいる
ゼルキンさんをお訪ねください","For more information, please check the Lestania
News and visit Zerkin, who is on board the ship in
the ""Cave Harbor"" within the temple.",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,6
0,,"さぁ、洋撃船はいつでも出航できるぜ
《竜の巣》に渡りたいモノ好きどもがいればの
話だがな――","Come on, our ocean-going ship is ready to sail.
If there are those who want to cross over to the
""Dragon's Nest,"" this may be your opportunity...",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,7
0,,"けど、あんた
もしも行って戻ってこれたら
話ぐらいは聞かせてくれよな","But... if you ever go there and come back, at
least tell us your story.",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,8
0,,"いよいよ出航だね――
僕はこの時の港の雰囲気がたまらなく好きなんだ","It's finally time to set sail, huh――
I really love the atmosphere of the port at this
time.",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,9
0,,覚者さまも《竜の巣》に向かうのですか？,"Lord Arisen, are you also heading to the Dragon's
Nest?",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,10
0,,"あそこに行くのは
よほど腕の立つ奴かただの命知らずだって
船乗りの兄はよく言っていました","My brother, who is a sailor, used to say that the
only people who go there are either very skilled
or just plain daredevils.",ui\00_message\quest\q90000202.gmd,\quest\q90000202.arc,q90000202.arc,11
0,,"今は《竜の巣》での戦果の確認中だ！
働いた分の報酬は出るから、そう焦るな","I am currently verifying the results of our
battle at the Dragon's Nest!
Don't worry, you will receive your rewards for
the work you've done, so there's no need to rush.",ui\00_message\quest\q90000203.gmd,\quest\q90000203.arc,q90000203.arc,0
0,,《竜の巣》で大きな戦果をあげた人がいるようです,"It seems that someone has achieved great results
at the Dragon's Nest.",ui\00_message\quest\q90000203.gmd,\quest\q90000203.arc,q90000203.arc,1
0,,"もしかして、覚者さまが大活躍されたんですか？
ゼルキンさんからの発表が待ち遠しいですね","Could it be that the Arisen has made a great
contribution?
I can't wait for Zerkin's announcement.",ui\00_message\quest\q90000203.gmd,\quest\q90000203.arc,q90000203.arc,2
0,,船長が《竜の巣》で戦果をあげたものを確認中だ,"The captain is currently confirming the
achievements at the Dragon's Nest.",ui\00_message\quest\q90000203.gmd,\quest\q90000203.arc,q90000203.arc,3
0,,"《竜の巣》なんざぁ俺は行きたくないが
あそこでく繰り広げられた冒険譚を聞くのが
楽しみなんだよ","I don't want to go to the ""Dragon's Nest"", but
I'm looking forward to hearing about the
adventures that took place there.",ui\00_message\quest\q90000203.gmd,\quest\q90000203.arc,q90000203.arc,4
0,,"今回もまた船が派手に壊れちゃったなぁ
さっそく修理に必要な見積もりを出さなくちゃ","Once again, the ship has been spectacularly
destroyed. I need to promptly request an estimate
for repairs.",ui\00_message\quest\q90000203.gmd,\quest\q90000203.arc,q90000203.arc,5
0,,"船が無事に帰ってきてうれしいです
いったいどんな冒険が繰り広げられたのでしょうか？","I am glad the ship returned safely.
I wonder what kind of adventure unfolded there?",ui\00_message\quest\q90000203.gmd,\quest\q90000203.arc,q90000203.arc,6
0,,"ああ、今回の取り分は送っておいたぞ！
保管ボックスから確認してくれ","Ah, I've already sent your share for this time!
Please check it from the Storage Box.",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,0
0,,"あそこはとんでもなく危険なのにまた行きたくなる
そうだろう？　覚者よ！","It's a terribly dangerous place there, isn't it?
Yet you still want to go there, Arisen?",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,1
0,,"また次の航海を思い描けば船の修理にも
自ずと精が出るというものだ！
がはははは！","Just imagining the next voyage brings vigor to
the ship repairs as well!
It's natural for spirits to rise, isn't it?
Hahaha!",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,2
0,,"おぅ、丁度、戦果の集計がついたとこだ
これはあんたの報酬だ、受け取りな","Oh, just in time. The results of the battle have
been tallied. This is your reward. Take it.",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,3
0,,覚者さまのお名前も載っていると良いですね,"It would be nice to have the name of the Arisen
included as well.",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,4
0,,"ゼルキンさんからのお知らせが
レスタニアニュースに載っています","There is an announcement from Zerkin in the
Lestania News.",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,5
0,,"あんた、ドラゴンや魔物はどうだった！？
今度一杯ご馳走するから
ゆっくり話を聞かせてくれよな","How were the dragons and monsters?!
I'll treat you to a drink next time, so take your
time and tell me your story.",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,6
0,,"船長は手に入れた報酬を
毎回、次の航海の資金にしている","The captain uses the rewards obtained
each time as funds for the next voyage.",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,7
0,,"ほんとあきれるけど
その情熱には感服するよ","It's truly astounding, but I admire that passion.",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,8
0,,海と冒険と竜との戦い、ロマンですよね――,"The sea, adventure, and battles with dragons,
it's all so romantic, isn't it?",ui\00_message\quest\q90000204.gmd,\quest\q90000204.arc,q90000204.arc,9
0,,勇敢なる覚者よ、竜族を狙うのだ！,"Brave Arisen, aim for the Dragonkin!",ui\00_message\quest\q90000205.gmd,\quest\q90000205.arc,q90000205.arc,0
0,,さすれば大物、エルダードラゴンをおびき出せるはずだ！,"If we do that, we should be able to lure out a
formidable creature, the Elder Dragon!",ui\00_message\quest\q90000205.gmd,\quest\q90000205.arc,q90000205.arc,1
0,,《時番》を発見したら優先的に討伐するのだ！,"When you find a ""Time Bonus"" enemy, prioritize
defeating it!",ui\00_message\quest\q90000205.gmd,\quest\q90000205.arc,q90000205.arc,2
0,,奴らを倒せば残り時間が延長されるぞ,Defeating them will extend the remaining time!,ui\00_message\quest\q90000205.gmd,\quest\q90000205.arc,q90000205.arc,3
0,,おお！　ついにエルダードラゴンのお出ましだ！,"Oh! The Elder Dragon has finally made an
appearance!",ui\00_message\quest\q90000205.gmd,\quest\q90000205.arc,q90000205.arc,4
0,,覚者たちよ、戦果を目指すなら討伐だ！,"Arisen, if you aim for achievements in battle,
focus on defeating it!",ui\00_message\quest\q90000205.gmd,\quest\q90000205.arc,q90000205.arc,5
0,,勇敢なる覚者よ、竜族を狙うのだ！,"Brave Arisen, aim for the Dragonkin!",ui\00_message\quest\q90000206.gmd,\quest\q90000206.arc,q90000206.arc,0
0,,さすれば大物、エルダードラゴンをおびき出せるはずだ！,"If we do that, we should be able to lure out a
formidable creature, the Elder Dragon!",ui\00_message\quest\q90000206.gmd,\quest\q90000206.arc,q90000206.arc,1
0,,《時番》を発見したら優先的に討伐するのだ！,"When you find a ""Time Bonus"" enemy, prioritize
defeating it!",ui\00_message\quest\q90000206.gmd,\quest\q90000206.arc,q90000206.arc,2
0,,奴らを倒せば残り時間が延長されるぞ,Defeating them will extend the remaining time!,ui\00_message\quest\q90000206.gmd,\quest\q90000206.arc,q90000206.arc,3
0,,おお！　ついにエルダードラゴンのお出ましだ！,"Oh! The Elder Dragon has finally made an
appearance!",ui\00_message\quest\q90000206.gmd,\quest\q90000206.arc,q90000206.arc,4
0,,覚者たちよ、戦果を目指すなら討伐だ！,"Arisen, if you aim for achievements in battle,
focus on defeating it!",ui\00_message\quest\q90000206.gmd,\quest\q90000206.arc,q90000206.arc,5
0,,3種の宝石を集めると、より強大な竜が現れるという噂だ,"Rumor has it that when you collect three types of
Gems, a more powerful dragon will appear.",ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,0
0,,さらなる大物を狙うならば、挑戦するがいい！,"If you want to go even bigger, go for it!",ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,1
0,,"噂の大物が現れたぞ！
《エルダードラゴン・ブレイズ》のおでましだ！","The rumored big fish has appeared! It's the Elder
Dragon Blaze!",ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,2
0,,討伐できれば戦功をはずむぞ！,"If we can subdue them, it will earn us War Merit!",ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,3
0,,勇敢なる覚者よ、竜族を狙うのだ！,"Brave Arisen, aim for the Dragonkin!",ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,4
0,,さすれば大物、エルダードラゴンをおびき出せるはずだ！,"If we do that, we should be able to lure out a
formidable creature, the Elder Dragon!",ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,5
0,,《時番》を発見したら優先的に討伐するのだ！,"When you find a ""Time Bonus"" enemy, prioritize
defeating it!",ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,6
0,,奴らを倒せば残り時間が延長されるぞ,Defeating them will extend the remaining time!,ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,7
0,,おお！　ついにエルダードラゴンのお出ましだ！,"Oh! The Elder Dragon has finally made an
appearance!",ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,8
0,,覚者たちよ、戦果を目指すなら討伐だ！,"Arisen, if you aim for achievements in battle,
focus on defeating it!",ui\00_message\quest\q90000207.gmd,\quest\q90000207.arc,q90000207.arc,9
0,,"南の森で恐ろしい魔物を見たという
噂が広がっている","People have been talking about seeing a terrible
monster in the southern forests.",ui\00_message\quest\q90000401.gmd,\quest\q90000401.arc,q90000401.arc,0
0,,"まもなく討伐が開始されるだろう――
おまえも参加するならば
準備しておくといい――","The hunt will begin shortly.
If you're joining in too, be prepared...",ui\00_message\quest\q90000401.gmd,\quest\q90000401.arc,q90000401.arc,1
0,,"討伐が開始されたなら
再度、私の元に訪れてエントリー
しにきてくれ","If the hunt has begun, visit me once again and
come to enlist.
I await your arrival.",ui\00_message\quest\q90000401.gmd,\quest\q90000401.arc,q90000401.arc,2
0,,"ローガンさんが討伐準備をしている魔物は
異界を渡る力を持つそうです","The monster that ser Logan is preparing to subdue
seems to have the power to travel through
different realms.",ui\00_message\quest\q90000401.gmd,\quest\q90000401.arc,q90000401.arc,3
0,,"多くの覚者さまの力が必要になるため
是非協力してあげて下さいね","We will need the power of many Arisen for this,
so please lend us your assistance.",ui\00_message\quest\q90000401.gmd,\quest\q90000401.arc,q90000401.arc,4
0,,"詳しい情報は
《商店区》にある白衛騎士団の詰所にいる
ローガンさんをお訪ねください","For more information, please visit Ser Logan at
the White Knights' Headquarters in the Shopping
District.",ui\00_message\quest\q90000401.gmd,\quest\q90000401.arc,q90000401.arc,5
0,,"そういえば、《古の祭祀場》に
強い竜力の淀みが発生していることは
知っている？","By the way, do you know that there is Dragon
Force accumulating in the ""Ancient Place of
Rituals""?",ui\00_message\quest\q90000401.gmd,\quest\q90000401.arc,q90000401.arc,6
0,,"オールドグロウエントか、それより
もっと恐ろしい何かか――","Old Grove Ent?
Or something even more terrifying?",ui\00_message\quest\q90000401.gmd,\quest\q90000401.arc,q90000401.arc,7
0,,"白衛騎士団も確認に動いているそうよ
神殿の騎士団本部にも
情報を取りに行ってみて","The White Knights are also working to confirm
this.
You can also go to the Knights Headquarters in
the Temple to get more information.",ui\00_message\quest\q90000401.gmd,\quest\q90000401.arc,q90000401.arc,8
0,,"対峙した者の話によれば
相手はケタ違いの化け物らしい","According to those who have confronted it, the
opponent is a monster of a totally different
level.",ui\00_message\quest\q90000402.gmd,\quest\q90000402.arc,q90000402.arc,0
0,,"命を落とすことのないよう
十分気をつけて戦ってくれ","Please fight with utmost care, so that you do not
lose your life.",ui\00_message\quest\q90000402.gmd,\quest\q90000402.arc,q90000402.arc,1
0,,"挑める準備ができてるなら
さっそくミッションエントリーしてみてくれ","If you're ready to take on the challenge,
participate in the mission right away.",ui\00_message\quest\q90000402.gmd,\quest\q90000402.arc,q90000402.arc,2
0,,"また自分の成果がどの程度なのかは
神殿内の各所にあるランキングボードを
確認するといい","You can also check the ranking boards located
throughout the temple to see how well you did.",ui\00_message\quest\q90000402.gmd,\quest\q90000402.arc,q90000402.arc,3
0,,"ローガンさんが討伐隊を
動かし始めたみたいです","It seems that Ser Logan has started preparing for
a hunt.",ui\00_message\quest\q90000402.gmd,\quest\q90000402.arc,q90000402.arc,4
0,,"詳しい情報はレスタニアニュースを確認の上
《商店区》にある白衛騎士団の詰所にいる
ローガンさんをお訪ねください","For more information, please check the Lestania
News and visit Ser Logan at the White Knights'
Headquarters in the ""Shopping District"".",ui\00_message\quest\q90000402.gmd,\quest\q90000402.arc,q90000402.arc,5
0,,"《古の祭祀場》に、恐ろしい魔物が
姿を現したの！
いつものエントなど比較にならない
強大な魔物よ","A terrible monster has appeared in the Ancient
Place of Rituals!
It's a mighty monster that can't be compared to
the usual Ent...",ui\00_message\quest\q90000402.gmd,\quest\q90000402.arc,q90000402.arc,6
0,,"今、神殿の騎士団本部が中心となって
討伐隊を組織しているわ","Right now the headquarters of the Temple Knight
Order is leading the way in organizing a hunting
party.",ui\00_message\quest\q90000402.gmd,\quest\q90000402.arc,q90000402.arc,7
0,,"貴方もぜひ力を貸して！
このミスリウのためにも――","Please lend your strength as well!
For the sake of Mysree, too...",ui\00_message\quest\q90000402.gmd,\quest\q90000402.arc,q90000402.arc,8
0,,"討伐に参加してくれた
多くの勇気ある戦士達のおかげで
あの化け物を退けることができた","Thanks to the brave soldiers who participated in
the subjugation, we were able to repel that
monster.",ui\00_message\quest\q90000403.gmd,\quest\q90000403.arc,q90000403.arc,0
0,,心から礼を言わせてもらうよ,I want to thank you from the bottom of my heart.,ui\00_message\quest\q90000403.gmd,\quest\q90000403.arc,q90000403.arc,1
0,,"森に現れた魔物を
退けることができたそうです","We hear that they were able to repel the monster
that appeared in the forest.",ui\00_message\quest\q90000403.gmd,\quest\q90000403.arc,q90000403.arc,2
0,,"レスタニアニュースでも
取り上げられていますよ",It has also been featured in Lestania News.,ui\00_message\quest\q90000403.gmd,\quest\q90000403.arc,q90000403.arc,3
0,,"先の森の
魔物討伐における報酬を支給している","The reward for the forest monsters hunt is
currently being distributed.",ui\00_message\quest\q90000404.gmd,\quest\q90000404.arc,q90000404.arc,0
0,,"まだのものは
保管ボックスから受け取ってくれ","Please retrieve the items that are still in the
storage box.",ui\00_message\quest\q90000404.gmd,\quest\q90000404.arc,q90000404.arc,1
0,,"先の戦闘評価が終わっている――
報酬を支給するので受け取ってくれ","The previous combat evaluation has ended. Please
collect the reward.",ui\00_message\quest\q90000404.gmd,\quest\q90000404.arc,q90000404.arc,2
0,,先の魔物討伐の戦果が発表されています,"The outcome of the previous enemy subjugation has
been announced.",ui\00_message\quest\q90000404.gmd,\quest\q90000404.arc,q90000404.arc,3
0,,"報酬も支給されていますので
レスタニアニュースにて確認くださいね","Rewards are also being paid, so please check it
out on Lestania News!",ui\00_message\quest\q90000404.gmd,\quest\q90000404.arc,q90000404.arc,4
0,,永遠不変をうそぶく厚顔なる白竜と覚者よ――,"Oh, the arrogant white dragon, who claims to be
eternal—, and you, Arisen――",ui\00_message\quest\q90000405.gmd,\quest\q90000405.arc,q90000405.arc,0
0,,"永遠なるは我が輝き、不変なるは我が志し――
思い知るがよい――","My radiance is eternal, my determination
unwavering. You shall come to know this.",ui\00_message\quest\q90000405.gmd,\quest\q90000405.arc,q90000405.arc,1
0,,"うつろう世にしがみつく
哀れなる白竜と覚者よ――","Oh pitiful White Dragon and Arisen, clinging to
this fleeting world...",ui\00_message\quest\q90000405.gmd,\quest\q90000405.arc,q90000405.arc,2
0,,"白がくすみ人が絶えても我が輝きは不滅――
この黄金こそが永遠の象徴――","Even if the white fades and people disappear, my
brilliance is everlasting.
This gold is a symbol of eternity.",ui\00_message\quest\q90000405.gmd,\quest\q90000405.arc,q90000405.arc,3
0,,世界は我が物と信じて疑わぬ白竜と覚者よ――,"O, white dragon who believes the world is theirs
without doubt, and you, Arisen――",ui\00_message\quest\q90000405.gmd,\quest\q90000405.arc,q90000405.arc,4
0,,"教えてやろう
貴様らが信じる理のもろさを――","Allow me to show you the fragility of the world
order you believe in.",ui\00_message\quest\q90000405.gmd,\quest\q90000405.arc,q90000405.arc,5
0,,"伝説で語り継がれた黄金に輝く竜が
空で待っているそうだ","It is said that a legendary dragon, shining with
golden light, awaits in the sky.",ui\00_message\quest\q90000411.gmd,\quest\q90000411.arc,q90000411.arc,0
0,,"相手は想像を絶する化け物だ
今から準備をはじめておくといい――","The enemy is an unimaginable monster.
It's best to start preparing now--",ui\00_message\quest\q90000411.gmd,\quest\q90000411.arc,q90000411.arc,1
0,,"討伐が開始されたなら
再度、私の元に訪れてエントリー
しにきてくれ","If the hunt has begun, visit me once again and
come to enlist.
I await your arrival.",ui\00_message\quest\q90000411.gmd,\quest\q90000411.arc,q90000411.arc,2
0,,黄金の竜の討伐準備が進んでいます,"Preparations for the defeat of the Golden Dragon
are underway.",ui\00_message\quest\q90000411.gmd,\quest\q90000411.arc,q90000411.arc,3
0,,"一匹の魔物の討伐とは思えない
大部隊による長期戦になるそうです","It doesn't seem it'll be like defeating a single
monster.
It appears it will be a long-term battle waged by
a large force.",ui\00_message\quest\q90000411.gmd,\quest\q90000411.arc,q90000411.arc,4
0,,"それでも――
伝説の竜を打ち倒すことなんて
できるのでしょうか","Even so...
Is it possible to strike down the legendary
dragon?",ui\00_message\quest\q90000411.gmd,\quest\q90000411.arc,q90000411.arc,5
0,,"詳しい情報は《商店区》の
海辺の見える竜の礎前にいる
ハンコックさんをお訪ねください","For more information, please visit Mr. Hancock in
the Shopping District near the Dragon's Portcrystal
with a view of the seashore.",ui\00_message\quest\q90000411.gmd,\quest\q90000411.arc,q90000411.arc,6
0,,いよいよ生ける伝説、黄金竜との決戦だ,"It's finally the decisive battle with the living
legend, the Golden Dragon.",ui\00_message\quest\q90000412.gmd,\quest\q90000412.arc,q90000412.arc,0
0,,"この戦いは奴が倒れるまで戦いは引き継がれる
最後まであきらるな","This battle will not be over until they are
defeated.
We must not give up, no matter how long it takes.",ui\00_message\quest\q90000412.gmd,\quest\q90000412.arc,q90000412.arc,1
0,,"挑める準備ができてるなら
さっそくミッションエントリーしてみてくれ","If you're ready to take on the challenge,
participate in the mission right away.",ui\00_message\quest\q90000412.gmd,\quest\q90000412.arc,q90000412.arc,2
0,,"また自分の成果がどの程度なのかは
神殿内の各所にあるランキングボードを
確認するといい","You can also check the ranking boards located
throughout the temple to see how well you did.",ui\00_message\quest\q90000412.gmd,\quest\q90000412.arc,q90000412.arc,3
0,,"黄金の竜の討伐遠征が
始まっています","The expedition to defeat the Golden Dragon has
begun.",ui\00_message\quest\q90000412.gmd,\quest\q90000412.arc,q90000412.arc,4
0,,"詳しい情報はレスタニアニュースを確認の上
《商店区》の海辺の見える竜の礎前にいる
ハンコックさんをお訪ねください","For more information, please check Lestania News
and visit ser Hancock in the Shopping District
near the Dragon's Portcrystal with a view of the
seashore.",ui\00_message\quest\q90000412.gmd,\quest\q90000412.arc,q90000412.arc,5
0,,戦果の報告をまとめているところだ,"I'm in the process of summarizing the results of
the battle.",ui\00_message\quest\q90000413.gmd,\quest\q90000413.arc,q90000413.arc,0
0,,"報酬はその後支給するので
待っていてくれ","The reward will be distributed afterwards, please
wait.",ui\00_message\quest\q90000413.gmd,\quest\q90000413.arc,q90000413.arc,1
0,,遠征が終わったようですね,It seems that the expedition has come to an end.,ui\00_message\quest\q90000413.gmd,\quest\q90000413.arc,q90000413.arc,2
0,,本当にあの黄金の竜を倒せたのでしょうか――,Did we really manage to defeat the Golden Dragon?,ui\00_message\quest\q90000413.gmd,\quest\q90000413.arc,q90000413.arc,3
0,,"先の黄金竜討伐に対する
報酬を支給中だ","Rewards for the recent defeat of the Golden
Dragon are now being distributed.",ui\00_message\quest\q90000414.gmd,\quest\q90000414.arc,q90000414.arc,0
0,,保管ボックスより受け取ってくれ,Please retrieve it from the Storage Box.,ui\00_message\quest\q90000414.gmd,\quest\q90000414.arc,q90000414.arc,1
0,,"黄金竜討伐の戦果に対する
報酬を支給する","The reward for the successful elimination of the
Golden Dragon.",ui\00_message\quest\q90000414.gmd,\quest\q90000414.arc,q90000414.arc,2
0,,協力に感謝する――ありがとう,We appreciate your cooperation. Thank you.,ui\00_message\quest\q90000414.gmd,\quest\q90000414.arc,q90000414.arc,3
0,,"先の遠征における戦果が
発表されています","The results of the recent expedition have been
published.",ui\00_message\quest\q90000414.gmd,\quest\q90000414.arc,q90000414.arc,4
0,,"報酬も支給されていますので
レスタニアニュースより確認くださいね","Rewards are being paid, so please check it out in
Lestania News!",ui\00_message\quest\q90000414.gmd,\quest\q90000414.arc,q90000414.arc,5
0,,完全なる者たちは何処に――,Where are the perfect ones...,ui\00_message\quest\q90000415.gmd,\quest\q90000415.arc,q90000415.arc,0
0,,"我に完全を与える主よ――
ここにはいないのか――","O Lord, grant me perfection—
Is it not here—",ui\00_message\quest\q90000415.gmd,\quest\q90000415.arc,q90000415.arc,1
0,,"戦いは永遠を知る方便――
空しさなど覚えるものか――","Battle is the means to know eternity――
Why remember emptiness――",ui\00_message\quest\q90000415.gmd,\quest\q90000415.arc,q90000415.arc,2
0,,"私の予感だが、ほどなくレスタニアに
暗雲が立ち込めようとしている","I have a feeling that soon, a dark cloud will
loom over Lestania.",ui\00_message\quest\q90000421.gmd,\quest\q90000421.arc,q90000421.arc,0
0,,"これは凶悪な魔物があらわれる前兆だ
気をつけるといい","This is an omen of the coming of a vicious demon.
Be careful.",ui\00_message\quest\q90000421.gmd,\quest\q90000421.arc,q90000421.arc,1
0,,"魔物が姿を現したならば
再度、私の元を訪れて
討伐隊への参加を期待しているぞ","If the monsters show themselves, I hope you'll
visit me again and join the hunt team!",ui\00_message\quest\q90000421.gmd,\quest\q90000421.arc,q90000421.arc,2
0,,"レスタニアで恐ろしい気配を感じたという
噂が流れています","Rumors are circulating of a frightening presence
in Lestania.",ui\00_message\quest\q90000421.gmd,\quest\q90000421.arc,q90000421.arc,3
0,,"詳しい情報は
《商店区》にいるコーネリアさんを
お訪ねください","For more information, please visit ser Cornelia
in the ""Shopping District""",ui\00_message\quest\q90000421.gmd,\quest\q90000421.arc,q90000421.arc,4
0,,"つい最近、レスタニアで
恐ろしい魔物の気配を感じたという
報告が舞い込んできたのだ","We have recently received reports of a terrifying
demonic presence in Lestania.",ui\00_message\quest\q90000422.gmd,\quest\q90000422.arc,q90000422.arc,0
0,,"恐るべき魔力の息吹を持つという噂もある
十分に気を付けるといい","There are rumors that it possesses a breath of
fearsome magical power. It would be wise to be
extremely cautious.",ui\00_message\quest\q90000422.gmd,\quest\q90000422.arc,q90000422.arc,1
0,,"挑める準備と覚悟ができたなら
さっそく討伐隊に参加してくれ
ファビオ様は重大な用ゆえ
私が窓口を任されている","If you are prepared and ready for the challenge,
please join the hunting party right away.
Lord Fabio has urgent matters to attend to, so I
have been entrusted with handling the
arrangements.",ui\00_message\quest\q90000422.gmd,\quest\q90000422.arc,q90000422.arc,2
0,,"また自分の成果がどれほどなのかは
神殿内の各所にあるランキングボードを
確認するといい","Also, you should check the ranking boards located
throughout the Temple to see how well you did.",ui\00_message\quest\q90000422.gmd,\quest\q90000422.arc,q90000422.arc,3
0,,"恐るべき異界の魔物の気配が
確認されているそうです","It seems that the presence of fearsome enemy
creatures from the Other World has been confirmed.",ui\00_message\quest\q90000422.gmd,\quest\q90000422.arc,q90000422.arc,4
0,,"詳しい情報はレスタニアニュースを確認の上
《商店区》にいるコーネリアさんを
お訪ねください","For detailed information, please check Lestania
News, then visit Ms. Cornelia in the Commercial
District.",ui\00_message\quest\q90000422.gmd,\quest\q90000422.arc,q90000422.arc,5
